"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Wed Jan 15 13:51:52 GMT 2025","Wed Jan 15 13:51:52 GMT 2025","0","authorization.tests","SignUp Password","7. Проверка на обязательность заполнения: оставить первое поле пустым","","","test_check_error_message_with_empty_create_password_field[pt]",""
"broken","Wed Jan 15 13:07:33 GMT 2025","Wed Jan 15 13:07:54 GMT 2025","21195","authorization.tests","SignIn Email","2. Проверка ввода незарегистрированного в базе email в поле ввода","","","ru  - Проверка ввода незарегистрированного в базе email в поле ввода",""
"passed","Wed Jan 15 13:16:56 GMT 2025","Wed Jan 15 13:16:58 GMT 2025","2075","authorization.tests","SignIn Email","6. Негативные проверки для набора значений","","","pt - Негативные проверки для набора значений - Несколько @@",""
"broken","Wed Jan 15 13:52:38 GMT 2025","Wed Jan 15 13:52:38 GMT 2025","0","authorization.tests","SignUp Password","8. Проверка на обязательность заполнения: оставить второе поле пустым","","","test_check_error_message_with_empty_repeat_password_field[ru]",""
"broken","Wed Jan 15 13:21:56 GMT 2025","Wed Jan 15 13:21:56 GMT 2025","0","authorization.tests","SignIn Password","4. Проверка перехода по ссылке Change email/Alterar email/Изменить электронную почту","","","test_click_change_email_link_on_welcome_page[en]",""
"broken","Wed Jan 15 13:23:30 GMT 2025","Wed Jan 15 13:23:30 GMT 2025","0","authorization.tests","SignIn Password","5. Проверка ввода пароля для зарегистрированного в базе пользователя в поле ввода","","","test_enter_registered_password[ru]",""
"broken","Wed Jan 15 13:27:46 GMT 2025","Wed Jan 15 13:27:46 GMT 2025","0","authorization.tests","Reset Password","2. Проверка наличия заголовка Reset Password / Сброс пароля/ Redefinir Senha","","","test_check_title_on_reset_password_page[en]",""
"broken","Wed Jan 15 13:06:20 GMT 2025","Wed Jan 15 13:06:41 GMT 2025","21195","authorization.tests","SignIn Email","1. Проверка ввода зарегистрированного в базе email в поле ввода","","","ru  - Проверка ввода зарегистрированного в базе email в поле ввода",""
"broken","Wed Jan 15 13:43:18 GMT 2025","Wed Jan 15 13:43:18 GMT 2025","0","authorization.tests","Reset Password","13. Позитивные проверки валидации - Проверка ввода 2х одинаковых валидных паролей","","","test_check_enter_two_seperate_correct_password[pt-8]",""
"broken","Wed Jan 15 13:46:26 GMT 2025","Wed Jan 15 13:46:26 GMT 2025","0","authorization.tests","SignUp Password","3. Проверка наличия ссылки Change email/Alterar email/Изменить электронную почту","","","test_check_change_email_link_on_signup_page[en]",""
"broken","Wed Jan 15 13:14:47 GMT 2025","Wed Jan 15 13:15:10 GMT 2025","22666","authorization.tests","SignIn Email","4. Позитивные проверки для диапазона","","","Проверка ввода незарегистрированного в базе email в поле ввода - Длина доменного имени 63 символа",""
"broken","Wed Jan 15 14:05:28 GMT 2025","Wed Jan 15 14:05:28 GMT 2025","0","authorization.tests","Verification Code","5. Наличие на странице текста Resend Code / Повторная отправка кода / Reenviar código em и таймера 60 секунд","","","test_timer_60_sec[ru]",""
"broken","Wed Jan 15 13:38:15 GMT 2025","Wed Jan 15 13:38:15 GMT 2025","0","authorization.tests","Reset Password","11. Проверка ввода 2х одинаковых валидных паролей, но в разном регистре","","","test_check_enter_two_seperate_password_in_different_register[en]",""
"broken","Wed Jan 15 13:54:59 GMT 2025","Wed Jan 15 13:54:59 GMT 2025","0","authorization.tests","SignUp Password","10. Проверка ввода 2х одинаковых валидных паролей, но в разном регистре","","","test_check_enter_two_seperate_password_in_different_register[ru]",""
"broken","Wed Jan 15 14:03:55 GMT 2025","Wed Jan 15 14:03:55 GMT 2025","0","authorization.tests","Verification Code","4. Проверка перехода по ссылке Change email/Alterar email/Изменить электронную почту","","","test_click_change_email_link_on_verification_code_page[en]",""
"broken","Wed Jan 15 13:19:13 GMT 2025","Wed Jan 15 13:19:13 GMT 2025","0","authorization.tests","SignIn Password","1. Проверка наличия заголовка Welcome / Добро пожаловать / Bem-vindo","","","test_check_welcome_title[pt]",""
"broken","Wed Jan 15 13:19:36 GMT 2025","Wed Jan 15 13:19:36 GMT 2025","0","authorization.tests","SignIn Password","2. Проверка наличия email, введённого ранее на странице входа","","","test_check_email_text_on_welcome_page[en]",""
"broken","Wed Jan 15 14:06:14 GMT 2025","Wed Jan 15 14:06:14 GMT 2025","0","authorization.tests","Verification Code","6. По истечении 60 секунд появляется текст Didn't receive an email? / Не получили письмо? / Não recebeu o email?                        и ссылки с текстом Click to Resend / Нажмите, чтобы отправить повторно / Clique para reenviar под полями для ввода кода подтверждения","","","test_find_resend_link[en]",""
"broken","Wed Jan 15 13:51:05 GMT 2025","Wed Jan 15 13:51:05 GMT 2025","0","authorization.tests","SignUp Password","7. Проверка на обязательность заполнения: оставить первое поле пустым","","","test_check_error_message_with_empty_create_password_field[en]",""
"broken","Wed Jan 15 13:25:50 GMT 2025","Wed Jan 15 13:25:50 GMT 2025","0","authorization.tests","SignIn Password","7. Проверка: Оставить поле пустым","","","test_empty_password_field[ru]",""
"broken","Wed Jan 15 13:53:48 GMT 2025","Wed Jan 15 13:53:48 GMT 2025","0","authorization.tests","SignUp Password","9. Проверка ввода 2х разных валидных паролей","","","test_check_enter_two_different_password[ru]",""
"broken","Wed Jan 15 13:21:09 GMT 2025","Wed Jan 15 13:21:09 GMT 2025","0","authorization.tests","SignIn Password","3. Проверка наличия ссылки Change email/Alterar email/Изменить электронную почту","","","test_check_change_email_link_on_welcome_page[ru]",""
"broken","Wed Jan 15 13:41:45 GMT 2025","Wed Jan 15 13:41:45 GMT 2025","0","authorization.tests","Reset Password","13. Позитивные проверки валидации - Проверка ввода 2х одинаковых валидных паролей","","","test_check_enter_two_seperate_correct_password[en-8]",""
"broken","Wed Jan 15 14:01:12 GMT 2025","Wed Jan 15 14:01:12 GMT 2025","0","authorization.tests","Verification Code","1. Проверка наличия заголовка Check Your Email / Проверьте свою почту / Проверьте свою почту","","","test_check_title_on_verification_code_page[pt]",""
"broken","Wed Jan 15 13:30:52 GMT 2025","Wed Jan 15 13:30:52 GMT 2025","0","authorization.tests","Reset Password","4. Проверка наличия ссылки Change email/Alterar email/Изменить электронную почту","","","test_check_change_email_link_on_reset_password_page[pt]",""
"broken","Wed Jan 15 13:42:32 GMT 2025","Wed Jan 15 13:42:32 GMT 2025","0","authorization.tests","Reset Password","13. Позитивные проверки валидации - Проверка ввода 2х одинаковых валидных паролей","","","test_check_enter_two_seperate_correct_password[ru-8]",""
"broken","Wed Jan 15 13:43:42 GMT 2025","Wed Jan 15 13:43:42 GMT 2025","0","authorization.tests","Reset Password","13. Позитивные проверки валидации - Проверка ввода 2х одинаковых валидных паролей","","","test_check_enter_two_seperate_correct_password[pt-9]",""
"broken","Wed Jan 15 13:44:29 GMT 2025","Wed Jan 15 13:44:29 GMT 2025","0","authorization.tests","SignUp Password","1. Проверка наличия заголовка Create an Account / Создать аккаунт / Criar conta","","","test_check_title_on_signup_page[ru]",""
"broken","Wed Jan 15 13:10:58 GMT 2025","Wed Jan 15 13:11:21 GMT 2025","22535","authorization.tests","SignIn Email","3. Позитивные проверки для набора значений","","","Проверка ввода незарегистрированного в базе email в поле ввода - Цифры до букв в доменном имени",""
"broken","Wed Jan 15 14:03:31 GMT 2025","Wed Jan 15 14:03:31 GMT 2025","0","authorization.tests","Verification Code","3. Проверка наличия ссылки Change email/Alterar email/Изменить электронную почту","","","test_check_change_email_link_on_verification_code_page[pt]",""
"broken","Wed Jan 15 13:14:24 GMT 2025","Wed Jan 15 13:14:47 GMT 2025","22657","authorization.tests","SignIn Email","4. Позитивные проверки для диапазона","","","Проверка ввода незарегистрированного в базе email в поле ввода - Длина доменного имени 62 символа",""
"passed","Wed Jan 15 13:18:06 GMT 2025","Wed Jan 15 13:18:07 GMT 2025","1636","authorization.tests","SignIn Email","7. Негативные проверки для диапазона","","","ru - Негативные проверки для диапазона - Длина доменного имени 65 символов",""
"broken","Wed Jan 15 13:28:33 GMT 2025","Wed Jan 15 13:28:33 GMT 2025","0","authorization.tests","Reset Password","2. Проверка наличия заголовка Reset Password / Сброс пароля/ Redefinir Senha","","","test_check_title_on_reset_password_page[pt]",""
"broken","Wed Jan 15 13:32:02 GMT 2025","Wed Jan 15 13:32:02 GMT 2025","0","authorization.tests","Reset Password","5. Проверка перехода по ссылке Change email/Alterar email/Изменить электронную почту","","","test_click_change_email_link_on_reset_password_page[pt]",""
"broken","Wed Jan 15 13:25:03 GMT 2025","Wed Jan 15 13:25:03 GMT 2025","0","authorization.tests","SignIn Password","6. Проверка ввода пароля, отличного от указанного при успешной регистрации в поле ввода","","","test_enter_unregistered_password[pt]",""
"broken","Wed Jan 15 13:12:52 GMT 2025","Wed Jan 15 13:13:15 GMT 2025","22673","authorization.tests","SignIn Email","4. Позитивные проверки для диапазона","","","Проверка ввода незарегистрированного в базе email в поле ввода - Длинна локального имени 63 символа",""
"broken","Wed Jan 15 13:54:12 GMT 2025","Wed Jan 15 13:54:12 GMT 2025","0","authorization.tests","SignUp Password","9. Проверка ввода 2х разных валидных паролей","","","test_check_enter_two_different_password[pt]",""
"broken","Wed Jan 15 13:03:19 GMT 2025","Wed Jan 15 13:03:44 GMT 2025","24639","authorization.tests","Header","2. Проверка перехода по пункту меню “Create contract/Создание контракта/Criar Contrato“ на раздел Create contract/Создание контракта/Criar Contrato на главной странице лендинга","","","RU  - Проверка перехода по пункту меню “Create contract/Создание контракта/Criar Contrato“ на раздел Create contract/Создание контракта/Criar Contrato на главной странице лендинга",""
"broken","Wed Jan 15 13:49:32 GMT 2025","Wed Jan 15 13:49:32 GMT 2025","0","authorization.tests","SignUp Password","5. Кнопка Продолжить неактивна при незаполненных полях","","","test_check_reset_button_with_empty_fields[pt]",""
"passed","Wed Jan 15 13:17:34 GMT 2025","Wed Jan 15 13:17:35 GMT 2025","1639","authorization.tests","SignIn Email","7. Негативные проверки для диапазона","","","en - Негативные проверки для диапазона - Длинна локального имени 65 символов",""
"broken","Wed Jan 15 13:20:22 GMT 2025","Wed Jan 15 13:20:22 GMT 2025","0","authorization.tests","SignIn Password","2. Проверка наличия email, введённого ранее на странице входа","","","test_check_email_text_on_welcome_page[pt]",""
"passed","Wed Jan 15 13:15:53 GMT 2025","Wed Jan 15 13:15:55 GMT 2025","2076","authorization.tests","SignIn Email","6. Негативные проверки для набора значений","","","en - Негативные проверки для набора значений - Отсутствие доменного имени",""
"broken","Wed Jan 15 13:04:12 GMT 2025","Wed Jan 15 13:04:36 GMT 2025","23824","authorization.tests","Header","3. Проверка перехода по пункту меню “Advantages/Преимущества/Vantagens“ на раздел Advantages/Преимущества/Vantagens на главной странице лендинга","","","RU  - Проверка перехода по пункту меню “Advantages/Преимущества/Vantagens“ на раздел Advantages/Преимущества/Vantagens на главной странице лендинга",""
"broken","Wed Jan 15 13:27:23 GMT 2025","Wed Jan 15 13:27:23 GMT 2025","0","authorization.tests","Reset Password","1. Проверка перехода по ссылке на страницу восстановления пароля","","","test_go_to_the_reset_password_page[pt]",""
"broken","Wed Jan 15 13:40:57 GMT 2025","Wed Jan 15 13:40:57 GMT 2025","0","authorization.tests","Reset Password","12. Негативные проверки валидации: Проверка ввода 2х одинаковых невалидных паролей","","","test_check_enter_two_seperate_uncorrect_password[pt-1]",""
"broken","Wed Jan 15 13:50:18 GMT 2025","Wed Jan 15 13:50:18 GMT 2025","0","authorization.tests","SignUp Password","6. В первом поле Create Password / Создать пароль / Criar senha присутствует плейсхолдер","","","test_check_placeholder_in_enter_password_field[ru]",""
"passed","Wed Jan 15 13:16:36 GMT 2025","Wed Jan 15 13:16:38 GMT 2025","2086","authorization.tests","SignIn Email","6. Негативные проверки для набора значений","","","ru - Негативные проверки для набора значений - Отсутствие доменного имени",""
"broken","Wed Jan 15 13:47:12 GMT 2025","Wed Jan 15 13:47:12 GMT 2025","0","authorization.tests","SignUp Password","3. Проверка наличия ссылки Change email/Alterar email/Изменить электронную почту","","","test_check_change_email_link_on_signup_page[pt]",""
"broken","Wed Jan 15 13:49:08 GMT 2025","Wed Jan 15 13:49:08 GMT 2025","0","authorization.tests","SignUp Password","5. Кнопка Продолжить неактивна при незаполненных полях","","","test_check_reset_button_with_empty_fields[ru]",""
"broken","Wed Jan 15 13:12:07 GMT 2025","Wed Jan 15 13:12:29 GMT 2025","22499","authorization.tests","SignIn Email","4. Позитивные проверки для диапазона","","","Проверка ввода незарегистрированного в базе email в поле ввода - Длинна локального имени 1 символ",""
"broken","Wed Jan 15 13:47:59 GMT 2025","Wed Jan 15 13:47:59 GMT 2025","0","authorization.tests","SignUp Password","4. Проверка перехода по ссылке Change email/Alterar email/Изменить электронную почту","","","test_click_change_email_link_on_signup_page[ru]",""
"broken","Wed Jan 15 13:09:49 GMT 2025","Wed Jan 15 13:10:12 GMT 2025","22532","authorization.tests","SignIn Email","3. Позитивные проверки для набора значений","","","Проверка ввода незарегистрированного в базе email в поле ввода - Цифры до букв в локальном имени",""
"broken","Wed Jan 15 14:05:51 GMT 2025","Wed Jan 15 14:05:51 GMT 2025","0","authorization.tests","Verification Code","5. Наличие на странице текста Resend Code / Повторная отправка кода / Reenviar código em и таймера 60 секунд","","","test_timer_60_sec[pt]",""
"broken","Wed Jan 15 13:28:56 GMT 2025","Wed Jan 15 13:28:56 GMT 2025","0","authorization.tests","Reset Password","3. Проверка наличия email, введённого ранее на странице входа","","","test_check_email_text_on_reset_password_page[en]",""
"broken","Wed Jan 15 13:22:43 GMT 2025","Wed Jan 15 13:22:43 GMT 2025","0","authorization.tests","SignIn Password","4. Проверка перехода по ссылке Change email/Alterar email/Изменить электронную почту","","","test_click_change_email_link_on_welcome_page[pt]",""
"passed","Wed Jan 15 13:17:14 GMT 2025","Wed Jan 15 13:17:16 GMT 2025","1619","authorization.tests","SignIn Email","6. Негативные проверки для набора значений","","","pt - Негативные проверки для набора значений - Точка в конце локального имени",""
"passed","Wed Jan 15 13:15:13 GMT 2025","Wed Jan 15 13:15:14 GMT 2025","1617","authorization.tests","SignIn Email","5. Негативные проверки: Пустое поле","","","en  - Негативные проверки: Пустое поле",""
"broken","Wed Jan 15 13:30:29 GMT 2025","Wed Jan 15 13:30:29 GMT 2025","0","authorization.tests","Reset Password","4. Проверка наличия ссылки Change email/Alterar email/Изменить электронную почту","","","test_check_change_email_link_on_reset_password_page[ru]",""
"broken","Wed Jan 15 14:07:25 GMT 2025","Wed Jan 15 14:07:25 GMT 2025","0","authorization.tests","Verification Code","7. При клике по ссылке Click to Resend / Нажмите, чтобы отправить повторно / Clique para reenviar появляется текст Resend Code /                       Повторная отправка кода / Reenviar código em и время отсчёта 60 секунд","","","test_click_resend_link_and_find_timer[en]",""
"passed","Wed Jan 15 13:16:26 GMT 2025","Wed Jan 15 13:16:28 GMT 2025","2128","authorization.tests","SignIn Email","6. Негативные проверки для набора значений","","","ru - Негативные проверки для набора значений - Точка в начале локального имени",""
"broken","Wed Jan 15 13:09:27 GMT 2025","Wed Jan 15 13:09:49 GMT 2025","22539","authorization.tests","SignIn Email","3. Позитивные проверки для набора значений","","","Проверка ввода незарегистрированного в базе email в поле ввода - Цифры после букв в локальном имени",""
"passed","Wed Jan 15 13:17:00 GMT 2025","Wed Jan 15 13:17:03 GMT 2025","2122","authorization.tests","SignIn Email","6. Негативные проверки для набора значений","","","pt - Негативные проверки для набора значений - Пробел в середине строки",""
"broken","Wed Jan 15 13:20:46 GMT 2025","Wed Jan 15 13:20:46 GMT 2025","0","authorization.tests","SignIn Password","3. Проверка наличия ссылки Change email/Alterar email/Изменить электронную почту","","","test_check_change_email_link_on_welcome_page[en]",""
"broken","Wed Jan 15 13:27:00 GMT 2025","Wed Jan 15 13:27:00 GMT 2025","0","authorization.tests","Reset Password","1. Проверка перехода по ссылке на страницу восстановления пароля","","","test_go_to_the_reset_password_page[ru]",""
"broken","Wed Jan 15 13:24:40 GMT 2025","Wed Jan 15 13:24:40 GMT 2025","0","authorization.tests","SignIn Password","6. Проверка ввода пароля, отличного от указанного при успешной регистрации в поле ввода","","","test_enter_unregistered_password[ru]",""
"broken","Wed Jan 15 14:00:49 GMT 2025","Wed Jan 15 14:00:49 GMT 2025","0","authorization.tests","Verification Code","1. Проверка наличия заголовка Check Your Email / Проверьте свою почту / Проверьте свою почту","","","test_check_title_on_verification_code_page[ru]",""
"broken","Wed Jan 15 13:19:59 GMT 2025","Wed Jan 15 13:19:59 GMT 2025","0","authorization.tests","SignIn Password","2. Проверка наличия email, введённого ранее на странице входа","","","test_check_email_text_on_welcome_page[ru]",""
"broken","Wed Jan 15 14:13:38 GMT 2025","Wed Jan 15 14:13:38 GMT 2025","0","authorization.tests","Verification Code","11. Проверка ввода некорректного кода","","","test_type_incorrect_code_and_check_error_message[en-6-abcdef-\u0412\u0432\u043e\u0434 \u0441\u0438\u043c\u0432\u043e\u043b\u043e\u0432]",""
"broken","Wed Jan 15 13:37:05 GMT 2025","Wed Jan 15 13:37:05 GMT 2025","0","authorization.tests","Reset Password","10. Проверка ввода 2х разных валидных паролей","","","test_check_enter_two_different_password[en]",""
"passed","Wed Jan 15 13:05:01 GMT 2025","Wed Jan 15 13:05:05 GMT 2025","3788","authorization.tests","Header","4. Проверка перехода по пункту меню ""FAQ"" на раздел ""FAQ/FAQ/Perguntas frequentes"" главной страницы лендинга","","","EN  - Проверка перехода по пункту меню ""FAQ"" на раздел ""FAQ/FAQ/Perguntas frequentes"" главной страницы лендинга",""
"broken","Wed Jan 15 13:35:08 GMT 2025","Wed Jan 15 13:35:08 GMT 2025","0","authorization.tests","Reset Password","8. Проверка на обязательность заполнения: оставить первое поле пустым","","","test_check_error_message_with_empty_create_password_field[ru]",""
"passed","Wed Jan 15 13:18:01 GMT 2025","Wed Jan 15 13:18:03 GMT 2025","2136","authorization.tests","SignIn Email","7. Негативные проверки для диапазона","","","ru - Негативные проверки для диапазона - Длина доменного имени 64 символа",""
"passed","Wed Jan 15 13:04:08 GMT 2025","Wed Jan 15 13:04:12 GMT 2025","3886","authorization.tests","Header","3. Проверка перехода по пункту меню “Advantages/Преимущества/Vantagens“ на раздел Advantages/Преимущества/Vantagens на главной странице лендинга","","","EN  - Проверка перехода по пункту меню “Advantages/Преимущества/Vantagens“ на раздел Advantages/Преимущества/Vantagens на главной странице лендинга",""
"broken","Wed Jan 15 14:13:14 GMT 2025","Wed Jan 15 14:13:14 GMT 2025","0","authorization.tests","Verification Code","11. Проверка ввода некорректного кода","","","test_type_incorrect_code_and_check_error_message[en-6-123456-\u041d\u0435\u043f\u0440\u0430\u0432\u0438\u043b\u044c\u043d\u044b\u0439 \u043a\u043e\u0434 \u043f\u043e\u0434\u0442\u0432\u0435\u0440\u0436\u0434\u0435\u043d\u0438\u044f]",""
"passed","Wed Jan 15 13:16:07 GMT 2025","Wed Jan 15 13:16:09 GMT 2025","2116","authorization.tests","SignIn Email","6. Негативные проверки для набора значений","","","ru - Негативные проверки для набора значений - Отсутствие знака @",""
"broken","Wed Jan 15 13:55:45 GMT 2025","Wed Jan 15 13:55:45 GMT 2025","0","authorization.tests","SignUp Password","11. Негативные проверки валидации: Проверка ввода 2х одинаковых невалидных паролей","","","test_check_enter_two_seperate_uncorrect_password[en-1]",""
"broken","Wed Jan 15 13:28:09 GMT 2025","Wed Jan 15 13:28:09 GMT 2025","0","authorization.tests","Reset Password","2. Проверка наличия заголовка Reset Password / Сброс пароля/ Redefinir Senha","","","test_check_title_on_reset_password_page[ru]",""
"broken","Wed Jan 15 13:24:16 GMT 2025","Wed Jan 15 13:24:16 GMT 2025","0","authorization.tests","SignIn Password","6. Проверка ввода пароля, отличного от указанного при успешной регистрации в поле ввода","","","test_enter_unregistered_password[en]",""
"broken","Wed Jan 15 13:10:12 GMT 2025","Wed Jan 15 13:10:35 GMT 2025","22528","authorization.tests","SignIn Email","3. Позитивные проверки для набора значений","","","Проверка ввода незарегистрированного в базе email в поле ввода - Спецсимволы в локальном имени",""
"passed","Wed Jan 15 13:16:46 GMT 2025","Wed Jan 15 13:16:48 GMT 2025","1623","authorization.tests","SignIn Email","6. Негативные проверки для набора значений","","","ru - Негативные проверки для набора значений - Дефис в конце доменного имени",""
"broken","Wed Jan 15 13:02:28 GMT 2025","Wed Jan 15 13:02:50 GMT 2025","22472","authorization.tests","Header","1. Проверка перехода по логотипу на главную страницу лендинга","","","RU  - Проверка перехода по логотипу на главную страницу лендинга",""
"broken","Wed Jan 15 14:16:21 GMT 2025","Wed Jan 15 14:16:21 GMT 2025","0","authorization.tests","Verification Code","11. Проверка ввода некорректного кода","","","test_type_incorrect_code_and_check_error_message[pt-6-!@#$%&-\u0412\u0432\u043e\u0434 \u0441\u043f\u0435\u0446\u0441\u0438\u0432\u043e\u043b\u043e\u0432]",""
"passed","Wed Jan 15 13:17:56 GMT 2025","Wed Jan 15 13:17:58 GMT 2025","2151","authorization.tests","SignIn Email","7. Негативные проверки для диапазона","","","ru - Негативные проверки для диапазона - Длинна локального имени 66 символов",""
"passed","Wed Jan 15 13:15:35 GMT 2025","Wed Jan 15 13:15:37 GMT 2025","2119","authorization.tests","SignIn Email","6. Негативные проверки для набора значений","","","en - Негативные проверки для набора значений - Пробел в середине строки",""
