"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Oct 04 13:06:56 GMT 2024","Fri Oct 04 13:06:57 GMT 2024","1624","authorization.tests","SignIn Email","6. Негативные проверки для набора значений","","","en - Негативные проверки для набора значений - Несколько @@",""
"passed","Fri Oct 04 13:12:35 GMT 2024","Fri Oct 04 13:12:36 GMT 2024","793","authorization.tests","Reset Password","11. Проверка ввода 2х одинаковых валидных паролей, но в разном регистре","","","en  - Проверка ввода 2х одинаковых валидных паролей, но в разном регистре",""
"passed","Fri Oct 04 13:14:20 GMT 2024","Fri Oct 04 13:14:20 GMT 2024","11","authorization.tests","SignUp Password","5. Кнопка Продолжить неактивна при незаполненных полях","","","ru  - Кнопка Продолжить неактивна при незаполненных полях",""
"passed","Fri Oct 04 13:05:56 GMT 2024","Fri Oct 04 13:05:58 GMT 2024","2445","authorization.tests","SignIn Email","3. Позитивные проверки для набора значений","","","Проверка ввода незарегистрированного в базе email в поле ввода - Только цифры в доменном имени",""
"passed","Fri Oct 04 13:26:28 GMT 2024","Fri Oct 04 13:26:29 GMT 2024","673","authorization.tests","Verification Code","8. Проверка наличия кнопки Verify/Проверить/Verificar при введении кода подтверждения из 6 символов","","","en - Проверка наличия кнопки Verify/Проверить/Verificar при введении кода подтверждения из 6 символов",""
"passed","Fri Oct 04 13:04:48 GMT 2024","Fri Oct 04 13:04:52 GMT 2024","3805","authorization.tests","Header","2. Проверка перехода по пункту меню “Create contract/Создание контракта/Criar Contrato“ на раздел Create contract/Создание контракта/Criar Contrato на главной странице лендинга","","","EN  - Проверка перехода по пункту меню “Create contract/Создание контракта/Criar Contrato“ на раздел Create contract/Создание контракта/Criar Contrato на главной странице лендинга",""
"passed","Fri Oct 04 13:09:53 GMT 2024","Fri Oct 04 13:09:53 GMT 2024","11","authorization.tests","SignIn Password","3. Проверка наличия ссылки Change email/Alterar email/Изменить электронную почту","","","pt  - Проверка наличия ссылки Change email/Alterar email/Изменить электронную почту",""
"passed","Fri Oct 04 13:09:19 GMT 2024","Fri Oct 04 13:09:21 GMT 2024","1688","authorization.tests","SignIn Email","7. Негативные проверки для диапазона","","","pt - Негативные проверки для диапазона - Длина доменного имени 64 символа",""
"passed","Fri Oct 04 13:11:41 GMT 2024","Fri Oct 04 13:11:41 GMT 2024","576","authorization.tests","Reset Password","6. Кнопка сброса пароля неактивна при незаполненных полях","","","ru  - Кнопка сброса пароля неактивна при незаполненных полях",""
"passed","Fri Oct 04 13:27:26 GMT 2024","Fri Oct 04 13:27:27 GMT 2024","1242","authorization.tests","Verification Code","11. Проверка ввода некорректного кода","","","en - Проверка ввода некорректного кода в поля ввода кода верификации - Неправильный код подтверждения",""
"passed","Fri Oct 04 13:14:23 GMT 2024","Fri Oct 04 13:14:23 GMT 2024","10","authorization.tests","SignUp Password","5. Кнопка Продолжить неактивна при незаполненных полях","","","pt  - Кнопка Продолжить неактивна при незаполненных полях",""
"passed","Fri Oct 04 13:08:51 GMT 2024","Fri Oct 04 13:08:52 GMT 2024","1680","authorization.tests","SignIn Email","7. Негативные проверки для диапазона","","","en - Негативные проверки для диапазона - Длина доменного имени 65 символов",""
"passed","Fri Oct 04 13:09:12 GMT 2024","Fri Oct 04 13:09:13 GMT 2024","1183","authorization.tests","SignIn Email","7. Негативные проверки для диапазона","","","pt - Негативные проверки для диапазона - Длинна локального имени 65 символов",""
"passed","Fri Oct 04 13:04:33 GMT 2024","Fri Oct 04 13:04:39 GMT 2024","5499","authorization.tests","Header","1. Проверка перехода по логотипу на главную страницу лендинга","","","EN  - Проверка перехода по логотипу на главную страницу лендинга",""
"passed","Fri Oct 04 13:05:53 GMT 2024","Fri Oct 04 13:05:55 GMT 2024","2497","authorization.tests","SignIn Email","3. Позитивные проверки для набора значений","","","Проверка ввода незарегистрированного в базе email в поле ввода - Кириллица в локальном имени",""
"passed","Fri Oct 04 13:10:36 GMT 2024","Fri Oct 04 13:10:36 GMT 2024","13","authorization.tests","SignIn Password","7. Проверка: Оставить поле пустым","","","pt  - Проверка: Оставить поле пустым",""
"passed","Fri Oct 04 13:09:34 GMT 2024","Fri Oct 04 13:09:34 GMT 2024","0","authorization.tests","SignIn Password","1. Проверка наличия заголовка Welcome / Добро пожаловать / Bem-vindo","","","pt  - Проверка ввода пароля для зарегистрированного в базе пользователя в поле ввода",""
