"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Aug 23 13:02:19 GMT 2024","Fri Aug 23 13:02:21 GMT 2024","1646","authorization.tests","SignIn Email","6. Негативные проверки для набора значений","","","en - Негативные проверки для набора значений - Точка в конце локального имени",""
"passed","Fri Aug 23 13:08:57 GMT 2024","Fri Aug 23 13:08:57 GMT 2024","831","authorization.tests","SignUp Password","2. Проверка наличия email, введённого ранее на странице входа","","","en  - Проверка наличия email, введённого ранее на странице входа",""
"passed","Fri Aug 23 13:03:57 GMT 2024","Fri Aug 23 13:03:58 GMT 2024","1163","authorization.tests","SignIn Email","7. Негативные проверки для диапазона","","","ru - Негативные проверки для диапазона - Длинна локального имени 65 символов",""
"passed","Fri Aug 23 13:01:09 GMT 2024","Fri Aug 23 13:01:11 GMT 2024","2590","authorization.tests","SignIn Email","3. Позитивные проверки для набора значений","","","Проверка ввода незарегистрированного в базе email в поле ввода - Цифры до букв в локальном имени",""
"passed","Fri Aug 23 13:01:41 GMT 2024","Fri Aug 23 13:01:43 GMT 2024","2545","authorization.tests","SignIn Email","4. Позитивные проверки для диапазона","","","Проверка ввода незарегистрированного в базе email в поле ввода - Длина доменного имени 2 символа",""
"passed","Fri Aug 23 13:08:37 GMT 2024","Fri Aug 23 13:08:39 GMT 2024","1871","authorization.tests","Reset Password","13. Позитивные проверки валидации - Проверка ввода 2х одинаковых валидных паролей","","","pt  - 8 символов",""
"passed","Fri Aug 23 13:09:20 GMT 2024","Fri Aug 23 13:09:20 GMT 2024","66","authorization.tests","SignUp Password","4. Проверка перехода по ссылке Change email/Alterar email/Изменить электронную почту","","","ru  - Проверка перехода по ссылке Change email/Alterar email/Изменить электронную почту",""
"passed","Fri Aug 23 13:03:01 GMT 2024","Fri Aug 23 13:03:02 GMT 2024","1145","authorization.tests","SignIn Email","6. Негативные проверки для набора значений","","","ru - Негативные проверки для набора значений - Дефис в начале доменного имени",""
"passed","Fri Aug 23 13:10:57 GMT 2024","Fri Aug 23 13:10:58 GMT 2024","1250","authorization.tests","SignUp Password","12. Позитивные проверки валидации - Проверка ввода 2х одинаковых валидных паролей","","","ru  - 8 символов",""
"passed","Fri Aug 23 13:03:49 GMT 2024","Fri Aug 23 13:03:51 GMT 2024","1657","authorization.tests","SignIn Email","7. Негативные проверки для диапазона","","","en - Негативные проверки для диапазона - Длина доменного имени 64 символа",""
"passed","Fri Aug 23 13:01:26 GMT 2024","Fri Aug 23 13:01:28 GMT 2024","2574","authorization.tests","SignIn Email","4. Позитивные проверки для диапазона","","","Проверка ввода незарегистрированного в базе email в поле ввода - Длинна локального имени 1 символ",""
"passed","Fri Aug 23 13:09:13 GMT 2024","Fri Aug 23 13:09:13 GMT 2024","12","authorization.tests","SignUp Password","3. Проверка наличия ссылки Change email/Alterar email/Изменить электронную почту","","","pt  - Проверка наличия ссылки Change email/Alterar email/Изменить электронную почту",""
"passed","Fri Aug 23 13:06:50 GMT 2024","Fri Aug 23 13:06:51 GMT 2024","575","authorization.tests","Reset Password","6. Кнопка сброса пароля неактивна при незаполненных полях","","","pt  - Кнопка сброса пароля неактивна при незаполненных полях",""
"passed","Fri Aug 23 13:09:07 GMT 2024","Fri Aug 23 13:09:07 GMT 2024","12","authorization.tests","SignUp Password","3. Проверка наличия ссылки Change email/Alterar email/Изменить электронную почту","","","en  - Проверка наличия ссылки Change email/Alterar email/Изменить электронную почту",""
"passed","Fri Aug 23 12:59:35 GMT 2024","Fri Aug 23 12:59:41 GMT 2024","5246","authorization.tests","Header","1. Проверка перехода по логотипу на главную страницу лендинга","","","EN  - Проверка перехода по логотипу на главную страницу лендинга",""
"passed","Fri Aug 23 13:04:16 GMT 2024","Fri Aug 23 13:04:18 GMT 2024","1665","authorization.tests","SignIn Email","7. Негативные проверки для диапазона","","","pt - Негативные проверки для диапазона - Длинна локального имени 66 символов",""
"passed","Fri Aug 23 13:01:32 GMT 2024","Fri Aug 23 13:01:34 GMT 2024","2710","authorization.tests","SignIn Email","4. Позитивные проверки для диапазона","","","Проверка ввода незарегистрированного в базе email в поле ввода - Длинна локального имени 63 символа",""
"passed","Fri Aug 23 13:06:35 GMT 2024","Fri Aug 23 13:06:36 GMT 2024","623","authorization.tests","Reset Password","5. Проверка перехода по ссылке Change email/Alterar email/Изменить электронную почту","","","ru  - Проверка перехода по ссылке Change email/Alterar email/Изменить электронную почту",""
"passed","Fri Aug 23 13:11:56 GMT 2024","Fri Aug 23 13:11:57 GMT 2024","586","authorization.tests","Verification Code","4. Проверка перехода по ссылке Change email/Alterar email/Изменить электронную почту","","","en  - Проверка перехода по ссылке Change email/Alterar email/Изменить электронную почту",""
"passed","Fri Aug 23 12:59:41 GMT 2024","Fri Aug 23 12:59:45 GMT 2024","4378","authorization.tests","Header","1. Проверка перехода по логотипу на главную страницу лендинга","","","RU  - Проверка перехода по логотипу на главную страницу лендинга",""
"passed","Fri Aug 23 13:07:20 GMT 2024","Fri Aug 23 13:07:21 GMT 2024","739","authorization.tests","Reset Password","9. Проверка на обязательность заполнения: оставить второе поле пустым","","","ru  - Проверка на обязательность заполнения: оставить второе поле пустым",""
"passed","Fri Aug 23 13:08:09 GMT 2024","Fri Aug 23 13:08:10 GMT 2024","776","authorization.tests","Reset Password","12. Негативные проверки валидации: Проверка ввода 2х одинаковых невалидных паролей","","","pt  - 1 символов",""
"passed","Fri Aug 23 13:10:10 GMT 2024","Fri Aug 23 13:10:10 GMT 2024","253","authorization.tests","SignUp Password","9. Проверка ввода 2х разных валидных паролей","","","ru  - Проверка ввода 2х разных валидных паролей",""
"passed","Fri Aug 23 13:06:43 GMT 2024","Fri Aug 23 13:06:43 GMT 2024","574","authorization.tests","Reset Password","6. Кнопка сброса пароля неактивна при незаполненных полях","","","en  - Кнопка сброса пароля неактивна при незаполненных полях",""
"passed","Fri Aug 23 13:05:02 GMT 2024","Fri Aug 23 13:05:02 GMT 2024","63","authorization.tests","SignIn Password","4. Проверка перехода по ссылке Change email/Alterar email/Изменить электронную почту","","","ru  - Проверка перехода по ссылке Change email/Alterar email/Изменить электронную почту",""
"passed","Fri Aug 23 12:59:55 GMT 2024","Fri Aug 23 12:59:59 GMT 2024","4282","authorization.tests","Header","2. Проверка перехода по пункту меню “Create contract/Создание контракта/Criar Contrato“ на раздел Create contract/Создание контракта/Criar Contrato на главной странице лендинга","","","RU  - Проверка перехода по пункту меню “Create contract/Создание контракта/Criar Contrato“ на раздел Create contract/Создание контракта/Criar Contrato на главной странице лендинга",""
"passed","Fri Aug 23 13:11:20 GMT 2024","Fri Aug 23 13:11:20 GMT 2024","545","authorization.tests","Verification Code","1. Проверка наличия заголовка Check Your Email / Проверьте свою почту / Проверьте свою почту","","","ru  - Проверка наличия заголовка Check Your Email / Проверьте свою почту / Проверьте свою почту",""
"passed","Fri Aug 23 13:06:20 GMT 2024","Fri Aug 23 13:06:20 GMT 2024","574","authorization.tests","Reset Password","4. Проверка наличия ссылки Change email/Alterar email/Изменить электронную почту","","","en  - Проверка наличия ссылки Change email/Alterar email/Изменить электронную почту",""
"passed","Fri Aug 23 13:05:59 GMT 2024","Fri Aug 23 13:05:59 GMT 2024","579","authorization.tests","Reset Password","2. Проверка наличия заголовка Reset Password / Сброс пароля/ Redefinir Senha","","","ru  - Проверка наличия заголовка Reset Password / Сброс пароля/ Redefinir Senha",""
"passed","Fri Aug 23 13:05:55 GMT 2024","Fri Aug 23 13:05:55 GMT 2024","577","authorization.tests","Reset Password","2. Проверка наличия заголовка Reset Password / Сброс пароля/ Redefinir Senha","","","en  - Проверка наличия заголовка Reset Password / Сброс пароля/ Redefinir Senha",""
"passed","Fri Aug 23 13:01:29 GMT 2024","Fri Aug 23 13:01:31 GMT 2024","2581","authorization.tests","SignIn Email","4. Позитивные проверки для диапазона","","","Проверка ввода незарегистрированного в базе email в поле ввода - Длинна локального имени 2 символа",""
"passed","Fri Aug 23 13:03:16 GMT 2024","Fri Aug 23 13:03:17 GMT 2024","1646","authorization.tests","SignIn Email","6. Негативные проверки для набора значений","","","pt - Негативные проверки для набора значений - Пробел в середине строки",""
"passed","Fri Aug 23 13:04:49 GMT 2024","Fri Aug 23 13:04:49 GMT 2024","11","authorization.tests","SignIn Password","3. Проверка наличия ссылки Change email/Alterar email/Изменить электронную почту","","","en  - Проверка наличия ссылки Change email/Alterar email/Изменить электронную почту",""
"passed","Fri Aug 23 13:01:03 GMT 2024","Fri Aug 23 13:01:06 GMT 2024","2580","authorization.tests","SignIn Email","3. Позитивные проверки для набора значений","","","Проверка ввода незарегистрированного в базе email в поле ввода - Только цифры в доменном имени",""
"passed","Fri Aug 23 13:03:04 GMT 2024","Fri Aug 23 13:03:05 GMT 2024","1136","authorization.tests","SignIn Email","6. Негативные проверки для набора значений","","","ru - Негативные проверки для набора значений - Дефис в конце доменного имени",""
"passed","Fri Aug 23 13:10:17 GMT 2024","Fri Aug 23 13:10:17 GMT 2024","236","authorization.tests","SignUp Password","10. Проверка ввода 2х одинаковых валидных паролей, но в разном регистре","","","en  - Проверка ввода 2х одинаковых валидных паролей, но в разном регистре",""
"passed","Fri Aug 23 13:03:20 GMT 2024","Fri Aug 23 13:03:21 GMT 2024","1130","authorization.tests","SignIn Email","6. Негативные проверки для набора значений","","","pt - Негативные проверки для набора значений - Отсутствие локального имени",""
"passed","Fri Aug 23 13:07:17 GMT 2024","Fri Aug 23 13:07:17 GMT 2024","720","authorization.tests","Reset Password","9. Проверка на обязательность заполнения: оставить второе поле пустым","","","en  - Проверка на обязательность заполнения: оставить второе поле пустым",""
