"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Sep 17 13:06:05 GMT 2024","Tue Sep 17 13:06:07 GMT 2024","1624","authorization.tests","SignIn Email","6. Негативные проверки для набора значений","","","ru - Негативные проверки для набора значений - Отсутствие знака @",""
"passed","Tue Sep 17 13:07:44 GMT 2024","Tue Sep 17 13:07:45 GMT 2024","1153","authorization.tests","SignIn Email","7. Негативные проверки для диапазона","","","pt - Негативные проверки для диапазона - Длинна локального имени 65 символов",""
"passed","Tue Sep 17 13:25:14 GMT 2024","Tue Sep 17 13:25:16 GMT 2024","1741","authorization.tests","Verification Code","9. Проверка ввода корректного кода подтверждения - 6 символов","","","pt - Проверка ввода корректного кода подтверждения (6 символов) - 000000",""
"passed","Tue Sep 17 13:13:23 GMT 2024","Tue Sep 17 13:13:23 GMT 2024","229","authorization.tests","SignUp Password","9. Проверка ввода 2х разных валидных паролей","","","en  - Проверка ввода 2х разных валидных паролей",""
"passed","Tue Sep 17 13:10:04 GMT 2024","Tue Sep 17 13:10:05 GMT 2024","624","authorization.tests","Reset Password","5. Проверка перехода по ссылке Change email/Alterar email/Изменить электронную почту","","","pt  - Проверка перехода по ссылке Change email/Alterar email/Изменить электронную почту",""
"passed","Tue Sep 17 13:08:32 GMT 2024","Tue Sep 17 13:08:32 GMT 2024","67","authorization.tests","SignIn Password","4. Проверка перехода по ссылке Change email/Alterar email/Изменить электронную почту","","","ru  - Проверка перехода по ссылке Change email/Alterar email/Изменить электронную почту",""
"passed","Tue Sep 17 13:13:03 GMT 2024","Tue Sep 17 13:13:03 GMT 2024","168","authorization.tests","SignUp Password","7. Проверка на обязательность заполнения: оставить первое поле пустым","","","en  - Проверка на обязательность заполнения: оставить первое поле пустым",""
"passed","Tue Sep 17 13:14:15 GMT 2024","Tue Sep 17 13:14:17 GMT 2024","1273","authorization.tests","SignUp Password","12. Позитивные проверки валидации - Проверка ввода 2х одинаковых валидных паролей","","","ru  - 9 символов",""
"passed","Tue Sep 17 13:22:40 GMT 2024","Tue Sep 17 13:23:40 GMT 2024","60664","authorization.tests","Verification Code","7. При клике по ссылке Click to Resend / Нажмите, чтобы отправить повторно / Clique para reenviar появляется текст Resend Code /                       Повторная отправка кода / Reenviar código em и время отсчёта 60 секунд","","","ru - При клике по ссылке Click to Resend / Нажмите, чтобы отправить повторно / Clique para reenviar появляется                 текст Resend Code / Повторная отправка кода / Reenviar código em и время отсчёта 60 секунд",""
"passed","Tue Sep 17 13:13:10 GMT 2024","Tue Sep 17 13:13:10 GMT 2024","167","authorization.tests","SignUp Password","7. Проверка на обязательность заполнения: оставить первое поле пустым","","","pt  - Проверка на обязательность заполнения: оставить первое поле пустым",""
"passed","Tue Sep 17 13:10:26 GMT 2024","Tue Sep 17 13:10:27 GMT 2024","581","authorization.tests","Reset Password","7. В первом поле Create Password / Создать пароль / Criar senha присутствует плейсхолдер","","","pt  - В первом поле Create Password / Создать пароль / Criar senha присутствует плейсхолдер",""
"passed","Tue Sep 17 13:14:52 GMT 2024","Tue Sep 17 13:14:52 GMT 2024","537","authorization.tests","Verification Code","3. Проверка наличия ссылки Change email/Alterar email/Изменить электронную почту","","","en  - Проверка наличия ссылки Change email/Alterar email/Изменить электронную почту",""
"passed","Tue Sep 17 13:06:45 GMT 2024","Tue Sep 17 13:06:46 GMT 2024","1139","authorization.tests","SignIn Email","6. Негативные проверки для набора значений","","","pt - Негативные проверки для набора значений - Несколько @@",""
"passed","Tue Sep 17 13:04:28 GMT 2024","Tue Sep 17 13:04:29 GMT 2024","1612","authorization.tests","SignIn Email","2. Проверка ввода незарегистрированного в базе email в поле ввода","","","pt  - Проверка ввода незарегистрированного в базе email в поле ввода",""
"passed","Tue Sep 17 13:10:08 GMT 2024","Tue Sep 17 13:10:08 GMT 2024","574","authorization.tests","Reset Password","6. Кнопка сброса пароля неактивна при незаполненных полях","","","en  - Кнопка сброса пароля неактивна при незаполненных полях",""
"passed","Tue Sep 17 13:11:05 GMT 2024","Tue Sep 17 13:11:06 GMT 2024","791","authorization.tests","Reset Password","11. Проверка ввода 2х одинаковых валидных паролей, но в разном регистре","","","en  - Проверка ввода 2х одинаковых валидных паролей, но в разном регистре",""
"passed","Tue Sep 17 13:17:20 GMT 2024","Tue Sep 17 13:18:20 GMT 2024","59033","authorization.tests","Verification Code","5. Наличие на странице текста Resend Code / Повторная отправка кода / Reenviar código em и таймера 60 секунд","","","pt - Наличие на странице текста Resend Code / Повторная отправка кода / Reenviar código em и таймера 60 секунд",""
"passed","Tue Sep 17 13:25:57 GMT 2024","Tue Sep 17 13:25:58 GMT 2024","735","authorization.tests","Verification Code","11. Проверка ввода некорректного кода","","","ru - Проверка ввода некорректного кода в поля ввода кода верификации - Неправильный код подтверждения",""
"passed","Tue Sep 17 13:04:13 GMT 2024","Tue Sep 17 13:04:14 GMT 2024","1078","authorization.tests","SignIn Email","1. Проверка ввода зарегистрированного в базе email в поле ввода","","","ru  - Проверка ввода зарегистрированного в базе email в поле ввода",""
"passed","Tue Sep 17 13:11:40 GMT 2024","Tue Sep 17 13:11:41 GMT 2024","1294","authorization.tests","Reset Password","13. Позитивные проверки валидации - Проверка ввода 2х одинаковых валидных паролей","","","en  - 8 символов",""
"passed","Tue Sep 17 13:04:46 GMT 2024","Tue Sep 17 13:04:48 GMT 2024","2392","authorization.tests","SignIn Email","3. Позитивные проверки для набора значений","","","Проверка ввода незарегистрированного в базе email в поле ввода - Цифры после букв в доменном имени",""
"passed","Tue Sep 17 13:14:37 GMT 2024","Tue Sep 17 13:14:37 GMT 2024","28","authorization.tests","Verification Code","1. Проверка наличия заголовка Check Your Email / Проверьте свою почту / Проверьте свою почту","","","pt  - Проверка наличия заголовка Check Your Email / Проверьте свою почту / Проверьте свою почту",""
"passed","Tue Sep 17 13:08:35 GMT 2024","Tue Sep 17 13:08:35 GMT 2024","65","authorization.tests","SignIn Password","4. Проверка перехода по ссылке Change email/Alterar email/Изменить электронную почту","","","pt  - Проверка перехода по ссылке Change email/Alterar email/Изменить электронную почту",""
"passed","Tue Sep 17 13:05:21 GMT 2024","Tue Sep 17 13:05:22 GMT 2024","1139","authorization.tests","SignIn Email","5. Негативные проверки: Пустое поле","","","en  - Негативные проверки: Пустое поле",""
"passed","Tue Sep 17 13:03:25 GMT 2024","Tue Sep 17 13:03:29 GMT 2024","3635","authorization.tests","Header","1. Проверка перехода по логотипу на главную страницу лендинга","","","PT  - Проверка перехода по логотипу на главную страницу лендинга",""
"passed","Tue Sep 17 13:12:02 GMT 2024","Tue Sep 17 13:12:03 GMT 2024","1312","authorization.tests","Reset Password","13. Позитивные проверки валидации - Проверка ввода 2х одинаковых валидных паролей","","","pt  - 9 символов",""
"passed","Tue Sep 17 13:25:43 GMT 2024","Tue Sep 17 13:25:44 GMT 2024","1245","authorization.tests","Verification Code","11. Проверка ввода некорректного кода","","","en - Проверка ввода некорректного кода в поля ввода кода верификации - Неправильный код подтверждения",""
"passed","Tue Sep 17 13:10:38 GMT 2024","Tue Sep 17 13:10:39 GMT 2024","724","authorization.tests","Reset Password","8. Проверка на обязательность заполнения: оставить первое поле пустым","","","pt  - Проверка на обязательность заполнения: оставить первое поле пустым",""
"passed","Tue Sep 17 13:12:19 GMT 2024","Tue Sep 17 13:12:20 GMT 2024","832","authorization.tests","SignUp Password","2. Проверка наличия email, введённого ранее на странице входа","","","ru  - Проверка наличия email, введённого ранее на странице входа",""
"passed","Tue Sep 17 13:04:19 GMT 2024","Tue Sep 17 13:04:21 GMT 2024","1615","authorization.tests","SignIn Email","2. Проверка ввода незарегистрированного в базе email в поле ввода","","","en  - Проверка ввода незарегистрированного в базе email в поле ввода",""
"passed","Tue Sep 17 13:08:56 GMT 2024","Tue Sep 17 13:08:56 GMT 2024","115","authorization.tests","SignIn Password","6. Проверка ввода пароля, отличного от указанного при успешной регистрации в поле ввода","","","ru  - Проверка ввода пароля, отличного от указанного при успешной регистрации в поле ввода",""
"passed","Tue Sep 17 13:08:38 GMT 2024","Tue Sep 17 13:08:40 GMT 2024","1630","authorization.tests","SignIn Password","5. Проверка ввода пароля для зарегистрированного в базе пользователя в поле ввода","","","en  - Проверка ввода пароля для зарегистрированного в базе пользователя в поле ввода",""
"passed","Tue Sep 17 13:09:49 GMT 2024","Tue Sep 17 13:09:49 GMT 2024","571","authorization.tests","Reset Password","4. Проверка наличия ссылки Change email/Alterar email/Изменить электронную почту","","","ru  - Проверка наличия ссылки Change email/Alterar email/Изменить электронную почту",""
"passed","Tue Sep 17 13:13:50 GMT 2024","Tue Sep 17 13:13:50 GMT 2024","199","authorization.tests","SignUp Password","11. Негативные проверки валидации: Проверка ввода 2х одинаковых невалидных паролей","","","ru  - 1 символов",""
"passed","Tue Sep 17 13:11:28 GMT 2024","Tue Sep 17 13:11:29 GMT 2024","804","authorization.tests","Reset Password","12. Негативные проверки валидации: Проверка ввода 2х одинаковых невалидных паролей","","","ru  - 7 символов",""
"passed","Tue Sep 17 13:26:06 GMT 2024","Tue Sep 17 13:26:07 GMT 2024","740","authorization.tests","Verification Code","11. Проверка ввода некорректного кода","","","ru - Проверка ввода некорректного кода в поля ввода кода верификации - Ввод спецсиволов",""
"passed","Tue Sep 17 13:09:57 GMT 2024","Tue Sep 17 13:09:57 GMT 2024","625","authorization.tests","Reset Password","5. Проверка перехода по ссылке Change email/Alterar email/Изменить электронную почту","","","en  - Проверка перехода по ссылке Change email/Alterar email/Изменить электронную почту",""
"passed","Tue Sep 17 13:10:42 GMT 2024","Tue Sep 17 13:10:42 GMT 2024","711","authorization.tests","Reset Password","9. Проверка на обязательность заполнения: оставить второе поле пустым","","","en  - Проверка на обязательность заполнения: оставить второе поле пустым",""
"passed","Tue Sep 17 13:12:44 GMT 2024","Tue Sep 17 13:12:44 GMT 2024","11","authorization.tests","SignUp Password","5. Кнопка Продолжить неактивна при незаполненных полях","","","en  - Кнопка Продолжить неактивна при незаполненных полях",""
"passed","Tue Sep 17 13:11:32 GMT 2024","Tue Sep 17 13:11:33 GMT 2024","759","authorization.tests","Reset Password","12. Негативные проверки валидации: Проверка ввода 2х одинаковых невалидных паролей","","","pt  - 1 символов",""
"passed","Tue Sep 17 13:09:05 GMT 2024","Tue Sep 17 13:09:05 GMT 2024","13","authorization.tests","SignIn Password","7. Проверка: Оставить поле пустым","","","ru  - Проверка: Оставить поле пустым",""
"passed","Tue Sep 17 13:12:50 GMT 2024","Tue Sep 17 13:12:50 GMT 2024","11","authorization.tests","SignUp Password","5. Кнопка Продолжить неактивна при незаполненных полях","","","pt  - Кнопка Продолжить неактивна при незаполненных полях",""
"passed","Tue Sep 17 13:05:24 GMT 2024","Tue Sep 17 13:05:25 GMT 2024","645","authorization.tests","SignIn Email","5. Негативные проверки: Пустое поле","","","ru  - Негативные проверки: Пустое поле",""
"passed","Tue Sep 17 13:12:29 GMT 2024","Tue Sep 17 13:12:29 GMT 2024","12","authorization.tests","SignUp Password","3. Проверка наличия ссылки Change email/Alterar email/Изменить электронную почту","","","ru  - Проверка наличия ссылки Change email/Alterar email/Изменить электронную почту",""
"passed","Tue Sep 17 13:04:02 GMT 2024","Tue Sep 17 13:04:06 GMT 2024","3670","authorization.tests","Header","4. Проверка перехода по пункту меню ""FAQ"" на раздел ""FAQ/FAQ/Perguntas frequentes"" главной страницы лендинга","","","PT  - Проверка перехода по пункту меню ""FAQ"" на раздел ""FAQ/FAQ/Perguntas frequentes"" главной страницы лендинга",""
"passed","Tue Sep 17 13:07:14 GMT 2024","Tue Sep 17 13:07:16 GMT 2024","1646","authorization.tests","SignIn Email","7. Негативные проверки для диапазона","","","en - Негативные проверки для диапазона - Длинна локального имени 65 символов",""
"passed","Tue Sep 17 13:06:41 GMT 2024","Tue Sep 17 13:06:43 GMT 2024","1631","authorization.tests","SignIn Email","6. Негативные проверки для набора значений","","","pt - Негативные проверки для набора значений - Отсутствие знака @",""
"passed","Tue Sep 17 13:19:27 GMT 2024","Tue Sep 17 13:20:27 GMT 2024","60050","authorization.tests","Verification Code","6. По истечении 60 секунд появляется текст Didn't receive an email? / Не получили письмо? / Não recebeu o email?                        и ссылки с текстом Click to Resend / Нажмите, чтобы отправить повторно / Clique para reenviar под полями для ввода кода подтверждения","","","ru - По истечении 60 секунд появляется текст Didn't receive an email? / Не получили письмо? / Não recebeu o email?                        и ссылки с текстом Click to Resend / Нажмите, чтобы отправить повторно / Clique para reenviar под полями для ввода кода подтверждения",""
"passed","Tue Sep 17 13:25:00 GMT 2024","Tue Sep 17 13:25:04 GMT 2024","3292","authorization.tests","Verification Code","9. Проверка ввода корректного кода подтверждения - 6 символов","","","en - Проверка ввода корректного кода подтверждения (6 символов) - 000000",""
"passed","Tue Sep 17 13:14:46 GMT 2024","Tue Sep 17 13:14:48 GMT 2024","1570","authorization.tests","Verification Code","2. Проверка наличия email, введённого ранее на странице входа","","","pt  - Проверка наличия email, введённого ранее на странице входа",""
"passed","Tue Sep 17 13:15:03 GMT 2024","Tue Sep 17 13:15:03 GMT 2024","78","authorization.tests","Verification Code","4. Проверка перехода по ссылке Change email/Alterar email/Изменить электронную почту","","","en  - Проверка перехода по ссылке Change email/Alterar email/Изменить электронную почту",""
"passed","Tue Sep 17 13:03:16 GMT 2024","Tue Sep 17 13:03:20 GMT 2024","4047","authorization.tests","Header","1. Проверка перехода по логотипу на главную страницу лендинга","","","EN  - Проверка перехода по логотипу на главную страницу лендинга",""
