"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Aug 23 08:45:10 GMT 2024","Fri Aug 23 08:45:10 GMT 2024","227","authorization.tests","SignUp Password","10. Проверка ввода 2х одинаковых валидных паролей, но в разном регистре","","","ru  - Проверка ввода 2х одинаковых валидных паролей, но в разном регистре",""
"passed","Fri Aug 23 08:42:50 GMT 2024","Fri Aug 23 08:42:51 GMT 2024","801","authorization.tests","Reset Password","12. Негативные проверки валидации: Проверка ввода 2х одинаковых невалидных паролей","","","ru  - 7 символов",""
"passed","Fri Aug 23 08:36:28 GMT 2024","Fri Aug 23 08:36:29 GMT 2024","1642","authorization.tests","SignIn Email","6. Негативные проверки для набора значений","","","en - Негативные проверки для набора значений - Отсутствие доменного имени",""
"passed","Fri Aug 23 08:43:25 GMT 2024","Fri Aug 23 08:43:27 GMT 2024","1303","authorization.tests","Reset Password","13. Позитивные проверки валидации - Проверка ввода 2х одинаковых валидных паролей","","","pt  - 9 символов",""
"passed","Fri Aug 23 08:42:17 GMT 2024","Fri Aug 23 08:42:17 GMT 2024","787","authorization.tests","Reset Password","10. Проверка ввода 2х разных валидных паролей","","","en  - Проверка ввода 2х разных валидных паролей",""
"passed","Fri Aug 23 08:40:17 GMT 2024","Fri Aug 23 08:40:17 GMT 2024","119","authorization.tests","SignIn Password","6. Проверка ввода пароля, отличного от указанного при успешной регистрации в поле ввода","","","en  - Проверка ввода пароля, отличного от указанного при успешной регистрации в поле ввода",""
"passed","Fri Aug 23 08:46:18 GMT 2024","Fri Aug 23 08:46:20 GMT 2024","2039","authorization.tests","Verification Code","2. Проверка наличия email, введённого ранее на странице входа","","","ru  - Проверка наличия email, введённого ранее на странице входа",""
"passed","Fri Aug 23 08:42:32 GMT 2024","Fri Aug 23 08:42:32 GMT 2024","792","authorization.tests","Reset Password","11. Проверка ввода 2х одинаковых валидных паролей, но в разном регистре","","","ru  - Проверка ввода 2х одинаковых валидных паролей, но в разном регистре",""
"passed","Fri Aug 23 08:40:55 GMT 2024","Fri Aug 23 08:40:56 GMT 2024","577","authorization.tests","Reset Password","2. Проверка наличия заголовка Reset Password / Сброс пароля/ Redefinir Senha","","","pt  - Проверка наличия заголовка Reset Password / Сброс пароля/ Redefinir Senha",""
"passed","Fri Aug 23 08:41:10 GMT 2024","Fri Aug 23 08:41:11 GMT 2024","572","authorization.tests","Reset Password","4. Проверка наличия ссылки Change email/Alterar email/Изменить электронную почту","","","en  - Проверка наличия ссылки Change email/Alterar email/Изменить электронную почту",""
"passed","Fri Aug 23 08:35:42 GMT 2024","Fri Aug 23 08:35:44 GMT 2024","2408","authorization.tests","SignIn Email","4. Позитивные проверки для диапазона","","","Проверка ввода незарегистрированного в базе email в поле ввода - Длина доменного имени 1 символ",""
"passed","Fri Aug 23 08:42:47 GMT 2024","Fri Aug 23 08:42:47 GMT 2024","760","authorization.tests","Reset Password","12. Негативные проверки валидации: Проверка ввода 2х одинаковых невалидных паролей","","","ru  - 1 символов",""
"passed","Fri Aug 23 08:40:48 GMT 2024","Fri Aug 23 08:40:48 GMT 2024","577","authorization.tests","Reset Password","2. Проверка наличия заголовка Reset Password / Сброс пароля/ Redefinir Senha","","","en  - Проверка наличия заголовка Reset Password / Сброс пароля/ Redefinir Senha",""
"passed","Fri Aug 23 08:38:44 GMT 2024","Fri Aug 23 08:38:44 GMT 2024","17","authorization.tests","SignIn Password","2. Проверка наличия email, введённого ранее на странице входа","","","ru  - Проверка наличия email, введённого ранее на странице входа",""
