"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Oct 07 13:15:30 GMT 2024","Mon Oct 07 13:15:30 GMT 2024","158","authorization.tests","SignUp Password","8. Проверка на обязательность заполнения: оставить второе поле пустым","","","pt  - Проверка на обязательность заполнения: оставить второе поле пустым",""
"passed","Mon Oct 07 13:14:20 GMT 2024","Mon Oct 07 13:14:20 GMT 2024","28","authorization.tests","SignUp Password","1. Проверка наличия заголовка Create an Account / Создать аккаунт / Criar conta","","","ru  - Проверка наличия заголовка Create an Account / Создать аккаунт / Criar conta",""
"passed","Mon Oct 07 13:08:02 GMT 2024","Mon Oct 07 13:08:03 GMT 2024","1139","authorization.tests","SignIn Email","6. Негативные проверки для набора значений","","","en - Негативные проверки для набора значений - Дефис в начале доменного имени",""
"passed","Mon Oct 07 13:13:36 GMT 2024","Mon Oct 07 13:13:37 GMT 2024","809","authorization.tests","Reset Password","12. Негативные проверки валидации: Проверка ввода 2х одинаковых невалидных паролей","","","ru  - 7 символов",""
"passed","Mon Oct 07 13:08:45 GMT 2024","Mon Oct 07 13:08:46 GMT 2024","1149","authorization.tests","SignIn Email","6. Негативные проверки для набора значений","","","pt - Негативные проверки для набора значений - Отсутствие знака @",""
"passed","Mon Oct 07 13:06:13 GMT 2024","Mon Oct 07 13:06:14 GMT 2024","1634","authorization.tests","SignIn Email","1. Проверка ввода зарегистрированного в базе email в поле ввода","","","ru  - Проверка ввода зарегистрированного в базе email в поле ввода",""
"passed","Mon Oct 07 13:09:46 GMT 2024","Mon Oct 07 13:09:48 GMT 2024","1176","authorization.tests","SignIn Email","7. Негативные проверки для диапазона","","","ru - Негативные проверки для диапазона - Длина доменного имени 65 символов",""
"passed","Mon Oct 07 13:13:25 GMT 2024","Mon Oct 07 13:13:25 GMT 2024","759","authorization.tests","Reset Password","12. Негативные проверки валидации: Проверка ввода 2х одинаковых невалидных паролей","","","en  - 1 символов",""
"passed","Mon Oct 07 13:11:35 GMT 2024","Mon Oct 07 13:11:36 GMT 2024","582","authorization.tests","Reset Password","2. Проверка наличия заголовка Reset Password / Сброс пароля/ Redefinir Senha","","","ru  - Проверка наличия заголовка Reset Password / Сброс пароля/ Redefinir Senha",""
"passed","Mon Oct 07 13:15:33 GMT 2024","Mon Oct 07 13:15:34 GMT 2024","241","authorization.tests","SignUp Password","9. Проверка ввода 2х разных валидных паролей","","","en  - Проверка ввода 2х разных валидных паролей",""
"passed","Mon Oct 07 13:17:01 GMT 2024","Mon Oct 07 13:17:03 GMT 2024","2063","authorization.tests","Verification Code","2. Проверка наличия email, введённого ранее на странице входа","","","pt  - Проверка наличия email, введённого ранее на странице входа",""
"passed","Mon Oct 07 13:11:14 GMT 2024","Mon Oct 07 13:11:14 GMT 2024","14","authorization.tests","SignIn Password","7. Проверка: Оставить поле пустым","","","ru  - Проверка: Оставить поле пустым",""
"passed","Mon Oct 07 13:11:17 GMT 2024","Mon Oct 07 13:11:17 GMT 2024","13","authorization.tests","SignIn Password","7. Проверка: Оставить поле пустым","","","pt  - Проверка: Оставить поле пустым",""
"passed","Mon Oct 07 13:14:36 GMT 2024","Mon Oct 07 13:14:36 GMT 2024","11","authorization.tests","SignUp Password","3. Проверка наличия ссылки Change email/Alterar email/Изменить электронную почту","","","en  - Проверка наличия ссылки Change email/Alterar email/Изменить электронную почту",""
"passed","Mon Oct 07 13:10:35 GMT 2024","Mon Oct 07 13:10:35 GMT 2024","68","authorization.tests","SignIn Password","4. Проверка перехода по ссылке Change email/Alterar email/Изменить электронную почту","","","en  - Проверка перехода по ссылке Change email/Alterar email/Изменить электронную почту",""
"passed","Mon Oct 07 13:11:54 GMT 2024","Mon Oct 07 13:11:55 GMT 2024","574","authorization.tests","Reset Password","4. Проверка наличия ссылки Change email/Alterar email/Изменить электронную почту","","","en  - Проверка наличия ссылки Change email/Alterar email/Изменить электронную почту",""
"passed","Mon Oct 07 13:18:37 GMT 2024","Mon Oct 07 13:19:37 GMT 2024","59548","authorization.tests","Verification Code","5. Наличие на странице текста Resend Code / Повторная отправка кода / Reenviar código em и таймера 60 секунд","","","ru - Наличие на странице текста Resend Code / Повторная отправка кода / Reenviar código em и таймера 60 секунд",""
"passed","Mon Oct 07 13:06:45 GMT 2024","Mon Oct 07 13:06:47 GMT 2024","2479","authorization.tests","SignIn Email","3. Позитивные проверки для набора значений","","","Проверка ввода незарегистрированного в базе email в поле ввода - Спецсимволы в локальном имени",""
"passed","Mon Oct 07 13:07:50 GMT 2024","Mon Oct 07 13:07:51 GMT 2024","1660","authorization.tests","SignIn Email","6. Негативные проверки для набора значений","","","en - Негативные проверки для набора значений - Точка в начале локального имени",""
"passed","Mon Oct 07 13:07:27 GMT 2024","Mon Oct 07 13:07:28 GMT 2024","648","authorization.tests","SignIn Email","5. Негативные проверки: Пустое поле","","","ru  - Негативные проверки: Пустое поле",""
"passed","Mon Oct 07 13:27:42 GMT 2024","Mon Oct 07 13:27:43 GMT 2024","558","authorization.tests","Verification Code","10. Проверка ввода 1 или 5 символов в поля ввода кода верификации","","","en - Проверка ввода 1 символа(ов) в поля ввода кода верификации",""
"passed","Mon Oct 07 13:13:21 GMT 2024","Mon Oct 07 13:13:22 GMT 2024","793","authorization.tests","Reset Password","11. Проверка ввода 2х одинаковых валидных паролей, но в разном регистре","","","pt  - Проверка ввода 2х одинаковых валидных паролей, но в разном регистре",""
